# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
139,51.4,30,NAN,NAN,45.2,39,NAN,NAN,40.9,51,NAN,NAN,38.5,66,NAN,NAN,38.5,80,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,74.4,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,34.5,-19,-0,-0,47.5,26,NAN,NAN,48.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,-14,NAN,NAN,87.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.3,77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-3,NAN,NAN,70.1,-19,NAN,NAN,73.7,-35,NAN,NAN,91.8,-18,NAN,NAN,92.8,3,NAN,NAN,92.8,-12,NAN,NAN,93.7,-6,NAN,NAN,96.5,0,NAN,NAN,93.7,-40,NAN,NAN,92.8,-25,NAN,NAN,94.6,-31,NAN,NAN,96.5,-36,NAN,NAN,53,-67,NAN,NAN,47,-76,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-60,NAN,NAN,67.4,-54,NAN,NAN,75.9,-50,NAN,NAN,84.8,-46,NAN,NAN,93.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,72,NAN,NAN,NAN,NAN,NAN,NAN,1.9,-167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
142,51.4,30,NAN,NAN,45.2,39,NAN,NAN,40.9,51,NAN,NAN,38.5,66,NAN,NAN,38.5,80,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,74.4,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,34.5,-19,NAN,NAN,47.5,26,NAN,NAN,48.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,-14,NAN,NAN,87.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.3,77,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-3,NAN,NAN,70.1,-19,NAN,NAN,73.7,-35,NAN,NAN,91.8,-18,NAN,NAN,92.8,3,NAN,NAN,92.8,-12,NAN,NAN,93.7,-6,NAN,NAN,96.5,0,NAN,NAN,93.7,-40,NAN,NAN,92.8,-25,NAN,NAN,94.6,-31,NAN,NAN,96.5,-36,NAN,NAN,53,-67,NAN,NAN,47,-76,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-60,NAN,NAN,67.4,-54,NAN,NAN,75.9,-50,NAN,NAN,84.8,-46,NAN,NAN,93.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,72,NAN,NAN,NAN,NAN,NAN,NAN,1.9,-167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
145,51.4,30,NAN,NAN,45.2,39,NAN,NAN,40.9,51,NAN,NAN,38.5,66,NAN,NAN,38.5,80,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,74.4,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,34.5,-19,NAN,NAN,47.5,26,NAN,NAN,48.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,-14,NAN,NAN,87.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.3,77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-3,NAN,NAN,70.1,-19,NAN,NAN,73.7,-35,NAN,NAN,91.8,-18,NAN,NAN,92.8,3,NAN,NAN,92.8,-12,NAN,NAN,93.7,-6,NAN,NAN,96.5,0,NAN,NAN,93.7,-40,NAN,NAN,92.8,-25,NAN,NAN,94.6,-31,NAN,NAN,96.5,-36,NAN,NAN,53,-67,NAN,NAN,47,-76,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-60,NAN,NAN,67.4,-54,NAN,NAN,75.9,-50,NAN,NAN,84.8,-46,NAN,NAN,93.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,72,NAN,NAN,NAN,NAN,NAN,NAN,1.9,-167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
148,51.4,30,NAN,NAN,45.2,39,NAN,NAN,40.9,51,NAN,NAN,38.5,66,NAN,NAN,38.5,80,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,74.4,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,34.5,-19,-0,-0,47.5,26,NAN,NAN,48.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,-14,NAN,NAN,87.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.3,77,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-3,NAN,NAN,70.1,-19,NAN,NAN,73.7,-35,NAN,NAN,91.8,-18,NAN,NAN,92.8,3,NAN,NAN,92.8,-12,NAN,NAN,93.7,-6,NAN,NAN,96.5,0,NAN,NAN,93.7,-40,NAN,NAN,92.8,-25,NAN,NAN,94.6,-31,NAN,NAN,96.5,-36,NAN,NAN,53,-67,NAN,NAN,47,-76,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-60,NAN,NAN,67.4,-54,NAN,NAN,75.9,-50,NAN,NAN,84.8,-46,NAN,NAN,93.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,72,NAN,NAN,NAN,NAN,NAN,NAN,1.9,-167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
151,51.4,30,NAN,NAN,45.2,39,NAN,NAN,40.9,51,NAN,NAN,38.5,66,NAN,NAN,38.5,80,NAN,NAN,NAN,NAN,NAN,NAN,58.6,23,NAN,NAN,66.7,17,NAN,NAN,74.4,13,NAN,NAN,83.9,9,NAN,NAN,92.8,6,NAN,NAN,34.5,-19,NAN,NAN,47.5,26,NAN,NAN,48.9,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,-14,NAN,NAN,87.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.3,77,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-3,NAN,NAN,70.1,-19,NAN,NAN,73.7,-35,NAN,NAN,91.8,-18,NAN,NAN,92.8,3,NAN,NAN,92.8,-12,NAN,NAN,93.7,-6,NAN,NAN,96.5,0,NAN,NAN,93.7,-40,NAN,NAN,92.8,-25,NAN,NAN,94.6,-31,NAN,NAN,96.5,-36,NAN,NAN,53,-67,NAN,NAN,47,-76,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-60,NAN,NAN,67.4,-54,NAN,NAN,75.9,-50,NAN,NAN,84.8,-46,NAN,NAN,93.7,-43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,72,NAN,NAN,NAN,NAN,NAN,NAN,1.9,-167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
153,51.4,-29,NAN,NAN,45.6,-19,NAN,NAN,40.9,-8,NAN,NAN,38.1,6,NAN,NAN,38.1,21,NAN,NAN,40.9,36,NAN,NAN,59.1,-36,NAN,NAN,66.7,-41,NAN,NAN,75.2,-46,NAN,NAN,83.9,-49,NAN,NAN,92.8,-52,NAN,NAN,NAN,NAN,NAN,NAN,47.9,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.3,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.1,17,-0,-0.7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,93.7,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.5,152,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
155,52.5,-29,NAN,NAN,46.1,-20,NAN,NAN,41.3,-9,NAN,NAN,38.1,5,NAN,NAN,37.7,20,NAN,NAN,40,34,NAN,NAN,59.7,-36,NAN,NAN,68,-41,NAN,NAN,76.7,-46,NAN,NAN,85.6,-49,NAN,NAN,94.6,-52,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.2,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.7,13,-0,-1.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,94.6,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1.6,-136,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
157,53.5,-32,NAN,NAN,47,-24,NAN,NAN,41.3,-13,NAN,NAN,38.1,1,-0,-0.6,37,16,NAN,NAN,38.9,31,NAN,NAN,60.9,-39,NAN,NAN,69.4,-44,NAN,NAN,78.3,-48,NAN,NAN,87.4,-51,NAN,NAN,96.5,-53,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.4,6,-0,-1.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,96.5,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
159,54.6,-33,NAN,NAN,47.5,-25,NAN,NAN,42.1,-14,NAN,NAN,38.1,-1,NAN,NAN,36.6,14,NAN,NAN,37.7,29,NAN,NAN,62.2,-39,NAN,NAN,70.8,-44,NAN,NAN,79.8,-48,NAN,NAN,88.2,-51,NAN,NAN,97.5,-53,NAN,NAN,NAN,NAN,NAN,NAN,51.4,-37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,36,-0,-0.6,NAN,NAN,NAN,NAN,24.3,59,-0.486,-0.5,32.5,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.4,0,0,-1.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,98.5,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
161,55.7,-35,NAN,NAN,48.4,-27,NAN,NAN,42.5,-17,NAN,NAN,38.1,-4,NAN,NAN,36.2,11,NAN,NAN,36.6,27,-0,-0.6,63.4,-41,NAN,NAN,72.2,-45,NAN,NAN,80.6,-49,NAN,NAN,90,-51,NAN,NAN,99.5,-54,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.5,33,-0,-0.6,NAN,NAN,NAN,NAN,22.6,56,-0.452,-0.6,30.9,44,-0,-0.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.4,-6,0,-1.3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,100,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.1,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
163,56.8,-36,NAN,NAN,49.4,-29,NAN,NAN,42.9,-20,NAN,NAN,38.1,-7,NAN,NAN,35.9,8,NAN,NAN,35.9,24,NAN,NAN,64.7,-42,NAN,NAN,73.7,-46,NAN,NAN,82.3,-50,NAN,NAN,91.8,-52,NAN,NAN,100,-54,NAN,NAN,NAN,NAN,NAN,NAN,54.1,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,30,NAN,NAN,NAN,NAN,NAN,NAN,21.1,53,-0.422,-0.6,29.4,41,-0,-0.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.5,-12,0,-1.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.5,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
165,58,-38,NAN,NAN,50.4,-31,NAN,NAN,43.8,-22,NAN,NAN,38.5,-10,0,-0.5,35.5,5,-0,-0.6,35.2,21,-0,-0.6,66,-43,NAN,NAN,75.2,-47,NAN,NAN,83.9,-50,NAN,NAN,92.8,-53,NAN,NAN,102,-55,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.6,27,NAN,NAN,NAN,NAN,NAN,NAN,19.5,50,-0.39,-0.8,28.2,38,-0,-0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.1,-18,0,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
